player_id,player_name,player_photo,player_type,player_injury_reason,team_id,team_name,team_logo,fixture_id,fixture_timezone,fixture_date,fixture_timestamp,league_id,league_season,league_name,league_country,league_logo,league_flag
507,"""Thiago""","""https:\/\/media-4.api-sports.io\/football\/players\/507.png""","""Questionable""","""Hamstring Injury""",40,"""Liverpool""","""https:\/\/media-4.api-sports.io\/football\/teams\/40.png""",868000,"""UTC""","""2022-09-03T11:30:00+00:00""",1662204600,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
19352,"""S. Canos""","""https:\/\/media-4.api-sports.io\/football\/players\/19352.png""","""Missing Fixture""","""Thigh Injury""",55,"""Brentford""","""https:\/\/media-4.api-sports.io\/football\/teams\/55.png""",867997,"""UTC""","""2022-09-03T14:00:00+00:00""",1662213600,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
19789,"""E. Pinnock""","""https:\/\/media-4.api-sports.io\/football\/players\/19789.png""","""Missing Fixture""","""Muscle Injury""",55,"""Brentford""","""https:\/\/media-4.api-sports.io\/football\/teams\/55.png""",867997,"""UTC""","""2022-09-03T14:00:00+00:00""",1662213600,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
30407,"""C. Norgaard""","""https:\/\/media-4.api-sports.io\/football\/players\/30407.png""","""Questionable""","""Knock""",55,"""Brentford""","""https:\/\/media-4.api-sports.io\/football\/teams\/55.png""",867997,"""UTC""","""2022-09-03T14:00:00+00:00""",1662213600,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
19126,"""S. Dallas""","""https:\/\/media-4.api-sports.io\/football\/players\/19126.png""","""Missing Fixture""","""Broken Leg""",63,"""Leeds""","""https:\/\/media-4.api-sports.io\/football\/teams\/63.png""",867997,"""UTC""","""2022-09-03T14:00:00+00:00""",1662213600,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
935,"""Rodrigo""","""https:\/\/media-4.api-sports.io\/football\/players\/935.png""","""Missing Fixture""","""Shoulder Injury""",63,"""Leeds""","""https:\/\/media-4.api-sports.io\/football\/teams\/63.png""",867997,"""UTC""","""2022-09-03T14:00:00+00:00""",1662213600,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
1564,"""J. Firpo""","""https:\/\/media-4.api-sports.io\/football\/players\/1564.png""","""Questionable""","""Knee Injury""",63,"""Leeds""","""https:\/\/media-4.api-sports.io\/football\/teams\/63.png""",867997,"""UTC""","""2022-09-03T14:00:00+00:00""",1662213600,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
1465,"""P. Aubameyang""","""https:\/\/media-4.api-sports.io\/football\/players\/1465.png""","""Missing Fixture""","""Face Injury""",49,"""Chelsea""","""https:\/\/media-4.api-sports.io\/football\/teams\/49.png""",867999,"""UTC""","""2022-09-03T14:00:00+00:00""",1662213600,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
2290,"""N. Kante""","""https:\/\/media-4.api-sports.io\/football\/players\/2290.png""","""Missing Fixture""","""Thigh Injury""",49,"""Chelsea""","""https:\/\/media-4.api-sports.io\/football\/teams\/49.png""",867999,"""UTC""","""2022-09-03T14:00:00+00:00""",1662213600,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
2810,"""D. Zakaria""","""https:\/\/media-4.api-sports.io\/football\/players\/2810.png""","""Missing Fixture""","""Coach's decision""",49,"""Chelsea""","""https:\/\/media-4.api-sports.io\/football\/teams\/49.png""",867999,"""UTC""","""2022-09-03T14:00:00+00:00""",1662213600,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
21694,"""N. Aguerd""","""https:\/\/media-4.api-sports.io\/football\/players\/21694.png""","""Missing Fixture""","""Ankle Injury""",48,"""West Ham""","""https:\/\/media-4.api-sports.io\/football\/teams\/48.png""",867999,"""UTC""","""2022-09-03T14:00:00+00:00""",1662213600,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
18823,"""B. Johnson""","""https:\/\/media-4.api-sports.io\/football\/players\/18823.png""","""Missing Fixture""","""Thigh Injury""",48,"""West Ham""","""https:\/\/media-4.api-sports.io\/football\/teams\/48.png""",867999,"""UTC""","""2022-09-03T14:00:00+00:00""",1662213600,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
18813,"""A. Cresswell""","""https:\/\/media-4.api-sports.io\/football\/players\/18813.png""","""Questionable""","""Muscle Injury""",48,"""West Ham""","""https:\/\/media-4.api-sports.io\/football\/teams\/48.png""",867999,"""UTC""","""2022-09-03T14:00:00+00:00""",1662213600,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
19147,"""C. Dawson""","""https:\/\/media-4.api-sports.io\/football\/players\/19147.png""","""Questionable""","""Thigh Injury""",48,"""West Ham""","""https:\/\/media-4.api-sports.io\/football\/teams\/48.png""",867999,"""UTC""","""2022-09-03T14:00:00+00:00""",1662213600,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
30544,"""G. Scamacca""","""https:\/\/media-4.api-sports.io\/football\/players\/30544.png""","""Questionable""","""Illness""",48,"""West Ham""","""https:\/\/media-4.api-sports.io\/football\/teams\/48.png""",867999,"""UTC""","""2022-09-03T14:00:00+00:00""",1662213600,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
2855,"""E. Krafth""","""https:\/\/media-4.api-sports.io\/football\/players\/2855.png""","""Missing Fixture""","""Knee Injury""",34,"""Newcastle""","""https:\/\/media-4.api-sports.io\/football\/teams\/34.png""",868002,"""UTC""","""2022-09-03T14:00:00+00:00""",1662213600,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
18904,"""J. Shelvey""","""https:\/\/media-4.api-sports.io\/football\/players\/18904.png""","""Missing Fixture""","""Thigh Injury""",34,"""Newcastle""","""https:\/\/media-4.api-sports.io\/football\/teams\/34.png""",868002,"""UTC""","""2022-09-03T14:00:00+00:00""",1662213600,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
2939,"""C. Wilson""","""https:\/\/media-4.api-sports.io\/football\/players\/2939.png""","""Missing Fixture""","""Thigh Injury""",34,"""Newcastle""","""https:\/\/media-4.api-sports.io\/football\/teams\/34.png""",868002,"""UTC""","""2022-09-03T14:00:00+00:00""",1662213600,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
10135,"""B. Guimaraes""","""https:\/\/media-4.api-sports.io\/football\/players\/10135.png""","""Questionable""","""Injury""",34,"""Newcastle""","""https:\/\/media-4.api-sports.io\/football\/teams\/34.png""",868002,"""UTC""","""2022-09-03T14:00:00+00:00""",1662213600,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
22173,"""A. Saint-Maximin""","""https:\/\/media-4.api-sports.io\/football\/players\/22173.png""","""Questionable""","""Thigh Injury""",34,"""Newcastle""","""https:\/\/media-4.api-sports.io\/football\/teams\/34.png""",868002,"""UTC""","""2022-09-03T14:00:00+00:00""",1662213600,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
2930,"""J. Butland""","""https:\/\/media-4.api-sports.io\/football\/players\/2930.png""","""Missing Fixture""","""Wrist Injury""",52,"""Crystal Palace""","""https:\/\/media-4.api-sports.io\/football\/teams\/52.png""",868002,"""UTC""","""2022-09-03T14:00:00+00:00""",1662213600,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
127605,"""N. Ferguson""","""https:\/\/media-4.api-sports.io\/football\/players\/127605.png""","""Missing Fixture""","""Ankle Injury""",52,"""Crystal Palace""","""https:\/\/media-4.api-sports.io\/football\/teams\/52.png""",868002,"""UTC""","""2022-09-03T14:00:00+00:00""",1662213600,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
18849,"""J. McArthur""","""https:\/\/media-4.api-sports.io\/football\/players\/18849.png""","""Missing Fixture""","""Groin Injury""",52,"""Crystal Palace""","""https:\/\/media-4.api-sports.io\/football\/teams\/52.png""",868002,"""UTC""","""2022-09-03T14:00:00+00:00""",1662213600,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
18844,"""J. Tomkins""","""https:\/\/media-4.api-sports.io\/football\/players\/18844.png""","""Missing Fixture""","""Muscle Injury""",52,"""Crystal Palace""","""https:\/\/media-4.api-sports.io\/football\/teams\/52.png""",868002,"""UTC""","""2022-09-03T14:00:00+00:00""",1662213600,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
24882,"""O. Mangala""","""https:\/\/media-4.api-sports.io\/football\/players\/24882.png""","""Missing Fixture""","""Muscle Injury""",65,"""Nottingham Forest""","""https:\/\/media-4.api-sports.io\/football\/teams\/65.png""",868003,"""UTC""","""2022-09-03T14:00:00+00:00""",1662213600,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
25916,"""M. Niakhate""","""https:\/\/media-4.api-sports.io\/football\/players\/25916.png""","""Missing Fixture""","""Thigh Injury""",65,"""Nottingham Forest""","""https:\/\/media-4.api-sports.io\/football\/teams\/65.png""",868003,"""UTC""","""2022-09-03T14:00:00+00:00""",1662213600,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
19610,"""O. Richards""","""https:\/\/media-4.api-sports.io\/football\/players\/19610.png""","""Missing Fixture""","""Calf Injury""",65,"""Nottingham Forest""","""https:\/\/media-4.api-sports.io\/football\/teams\/65.png""",868003,"""UTC""","""2022-09-03T14:00:00+00:00""",1662213600,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
18870,"""D. Brooks""","""https:\/\/media-4.api-sports.io\/football\/players\/18870.png""","""Missing Fixture""","""Illness""",35,"""Bournemouth""","""https:\/\/media-4.api-sports.io\/football\/teams\/35.png""",868003,"""UTC""","""2022-09-03T14:00:00+00:00""",1662213600,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
19454,"""B. Pearson""","""https:\/\/media-4.api-sports.io\/football\/players\/19454.png""","""Missing Fixture""","""Injury""",35,"""Bournemouth""","""https:\/\/media-4.api-sports.io\/football\/teams\/35.png""",868003,"""UTC""","""2022-09-03T14:00:00+00:00""",1662213600,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
19482,"""J. Rothwell""","""https:\/\/media-4.api-sports.io\/football\/players\/19482.png""","""Questionable""","""Thigh Injury""",35,"""Bournemouth""","""https:\/\/media-4.api-sports.io\/football\/teams\/35.png""",868003,"""UTC""","""2022-09-03T14:00:00+00:00""",1662213600,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
18878,"""J. Stanislas""","""https:\/\/media-4.api-sports.io\/football\/players\/18878.png""","""Questionable""","""Groin Injury""",35,"""Bournemouth""","""https:\/\/media-4.api-sports.io\/football\/teams\/35.png""",868003,"""UTC""","""2022-09-03T14:00:00+00:00""",1662213600,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
178,"""Lucas Moura""","""https:\/\/media-4.api-sports.io\/football\/players\/178.png""","""Missing Fixture""","""Injury""",47,"""Tottenham""","""https:\/\/media-4.api-sports.io\/football\/teams\/47.png""",868004,"""UTC""","""2022-09-03T14:00:00+00:00""",1662213600,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
2061,"""B. Gil""","""https:\/\/media-4.api-sports.io\/football\/players\/2061.png""","""Questionable""","""Injury""",47,"""Tottenham""","""https:\/\/media-4.api-sports.io\/football\/teams\/47.png""",868004,"""UTC""","""2022-09-03T14:00:00+00:00""",1662213600,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
697,"""M. Solomon""","""https:\/\/media-4.api-sports.io\/football\/players\/697.png""","""Missing Fixture""","""Knee Injury""",36,"""Fulham""","""https:\/\/media-4.api-sports.io\/football\/teams\/36.png""",868004,"""UTC""","""2022-09-03T14:00:00+00:00""",1662213600,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
19221,"""H. Wilson""","""https:\/\/media-4.api-sports.io\/football\/players\/19221.png""","""Missing Fixture""","""Knee Injury""",36,"""Fulham""","""https:\/\/media-4.api-sports.io\/football\/teams\/36.png""",868004,"""UTC""","""2022-09-03T14:00:00+00:00""",1662213600,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
195962,"""Chiquinho""","""https:\/\/media-4.api-sports.io\/football\/players\/195962.png""","""Missing Fixture""","""Knee Injury""",39,"""Wolves""","""https:\/\/media-4.api-sports.io\/football\/teams\/39.png""",868005,"""UTC""","""2022-09-03T14:00:00+00:00""",1662213600,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
157912,"""B. Traore""","""https:\/\/media-4.api-sports.io\/football\/players\/157912.png""","""Missing Fixture""","""Inactive""",39,"""Wolves""","""https:\/\/media-4.api-sports.io\/football\/teams\/39.png""",868005,"""UTC""","""2022-09-03T14:00:00+00:00""",1662213600,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
282125,"""R. Lavia""","""https:\/\/media-4.api-sports.io\/football\/players\/282125.png""","""Missing Fixture""","""Muscle Injury""",41,"""Southampton""","""https:\/\/media-4.api-sports.io\/football\/teams\/41.png""",868005,"""UTC""","""2022-09-03T14:00:00+00:00""",1662213600,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
158694,"""V. Livramento""","""https:\/\/media-4.api-sports.io\/football\/players\/158694.png""","""Missing Fixture""","""Knee Injury""",41,"""Southampton""","""https:\/\/media-4.api-sports.io\/football\/teams\/41.png""",868005,"""UTC""","""2022-09-03T14:00:00+00:00""",1662213600,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
1902,"""D. Caleta-Car""","""https:\/\/media-4.api-sports.io\/football\/players\/1902.png""","""Questionable""","""Lacking Match Fitness""",41,"""Southampton""","""https:\/\/media-4.api-sports.io\/football\/teams\/41.png""",868005,"""UTC""","""2022-09-03T14:00:00+00:00""",1662213600,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
21090,"""Diego Carlos""","""https:\/\/media-4.api-sports.io\/football\/players\/21090.png""","""Missing Fixture""","""Achilles Tendon Injury""",66,"""Aston Villa""","""https:\/\/media-4.api-sports.io\/football\/teams\/66.png""",867996,"""UTC""","""2022-09-03T16:30:00+00:00""",1662222600,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
