player_id,player_name,player_photo,player_type,player_injury_reason,team_id,team_name,team_logo,fixture_id,fixture_timezone,fixture_date,fixture_timestamp,league_id,league_season,league_name,league_country,league_logo,league_flag
303378,"""J. Serrano""","""https:\/\/media-4.api-sports.io\/football\/players\/303378.png""","""Missing Fixture""","""Red Card""",530,"""Atletico Madrid""","""https:\/\/media-4.api-sports.io\/football\/teams\/530.png""",721027,"""UTC""","""2022-03-19T20:00:00+00:00""",1647720000,140,2021,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
199,"""S. Vrsaljko""","""https:\/\/media-4.api-sports.io\/football\/players\/199.png""","""Questionable""","""Muscle Injury""",530,"""Atletico Madrid""","""https:\/\/media-4.api-sports.io\/football\/teams\/530.png""",721027,"""UTC""","""2022-03-19T20:00:00+00:00""",1647720000,140,2021,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
932,"""D. Wass""","""https:\/\/media-4.api-sports.io\/football\/players\/932.png""","""Questionable""","""Knee Injury""",530,"""Atletico Madrid""","""https:\/\/media-4.api-sports.io\/football\/teams\/530.png""",721027,"""UTC""","""2022-03-19T20:00:00+00:00""",1647720000,140,2021,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
47349,"""J. Puado""","""https:\/\/media-4.api-sports.io\/football\/players\/47349.png""","""Missing Fixture""","""Yellow Cards""",540,"""Espanyol""","""https:\/\/media-4.api-sports.io\/football\/teams\/540.png""",721023,"""UTC""","""2022-03-20T13:00:00+00:00""",1647781200,140,2021,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
61142,"""D. Greif""","""https:\/\/media-4.api-sports.io\/football\/players\/61142.png""","""Missing Fixture""","""Illness""",798,"""Mallorca""","""https:\/\/media-4.api-sports.io\/football\/teams\/798.png""",721023,"""UTC""","""2022-03-20T13:00:00+00:00""",1647781200,140,2021,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
26302,"""P. Maffeo""","""https:\/\/media-4.api-sports.io\/football\/players\/26302.png""","""Missing Fixture""","""Yellow Cards""",798,"""Mallorca""","""https:\/\/media-4.api-sports.io\/football\/teams\/798.png""",721023,"""UTC""","""2022-03-20T13:00:00+00:00""",1647781200,140,2021,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
46729,"""M. Reina""","""https:\/\/media-4.api-sports.io\/football\/players\/46729.png""","""Missing Fixture""","""Red Card""",798,"""Mallorca""","""https:\/\/media-4.api-sports.io\/football\/teams\/798.png""",721023,"""UTC""","""2022-03-20T13:00:00+00:00""",1647781200,140,2021,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
47007,"""I. Ruiz de Galarreta""","""https:\/\/media-4.api-sports.io\/football\/players\/47007.png""","""Missing Fixture""","""Knee Injury""",798,"""Mallorca""","""https:\/\/media-4.api-sports.io\/football\/teams\/798.png""",721023,"""UTC""","""2022-03-20T13:00:00+00:00""",1647781200,140,2021,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
11471,"""T. Alarcon""","""https:\/\/media-4.api-sports.io\/football\/players\/11471.png""","""Missing Fixture""","""Injury""",724,"""Cadiz""","""https:\/\/media-4.api-sports.io\/football\/teams\/724.png""",721022,"""UTC""","""2022-03-20T15:15:00+00:00""",1647789300,140,2021,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
18978,"""F. Andone""","""https:\/\/media-4.api-sports.io\/football\/players\/18978.png""","""Missing Fixture""","""Finger Injury""",724,"""Cadiz""","""https:\/\/media-4.api-sports.io\/football\/teams\/724.png""",721022,"""UTC""","""2022-03-20T15:15:00+00:00""",1647789300,140,2021,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
46775,"""S. Sanchez""","""https:\/\/media-4.api-sports.io\/football\/players\/46775.png""","""Missing Fixture""","""Injury""",724,"""Cadiz""","""https:\/\/media-4.api-sports.io\/football\/teams\/724.png""",721022,"""UTC""","""2022-03-20T15:15:00+00:00""",1647789300,140,2021,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
46998,"""J. Cala""","""https:\/\/media-4.api-sports.io\/football\/players\/46998.png""","""Questionable""","""Injury""",724,"""Cadiz""","""https:\/\/media-4.api-sports.io\/football\/teams\/724.png""",721022,"""UTC""","""2022-03-20T15:15:00+00:00""",1647789300,140,2021,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
21,"""P. Alcacer""","""https:\/\/media-4.api-sports.io\/football\/players\/21.png""","""Missing Fixture""","""Muscle Injury""",533,"""Villarreal""","""https:\/\/media-4.api-sports.io\/football\/teams\/533.png""",721022,"""UTC""","""2022-03-20T15:15:00+00:00""",1647789300,140,2021,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
288,"""A. Moreno""","""https:\/\/media-4.api-sports.io\/football\/players\/288.png""","""Missing Fixture""","""Knee Injury""",533,"""Villarreal""","""https:\/\/media-4.api-sports.io\/football\/teams\/533.png""",721022,"""UTC""","""2022-03-20T15:15:00+00:00""",1647789300,140,2021,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
570,"""F. Cervi""","""https:\/\/media-4.api-sports.io\/football\/players\/570.png""","""Missing Fixture""","""Suspended""",538,"""Celta Vigo""","""https:\/\/media-4.api-sports.io\/football\/teams\/538.png""",721021,"""UTC""","""2022-03-20T15:15:00+00:00""",1647789300,140,2021,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
47566,"""J. Galan""","""https:\/\/media-4.api-sports.io\/football\/players\/47566.png""","""Missing Fixture""","""Yellow Cards""",538,"""Celta Vigo""","""https:\/\/media-4.api-sports.io\/football\/teams\/538.png""",721021,"""UTC""","""2022-03-20T15:15:00+00:00""",1647789300,140,2021,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
18998,"""V. Camarasa""","""https:\/\/media-4.api-sports.io\/football\/players\/18998.png""","""Missing Fixture""","""Injury""",543,"""Real Betis""","""https:\/\/media-4.api-sports.io\/football\/teams\/543.png""",721021,"""UTC""","""2022-03-20T15:15:00+00:00""",1647789300,140,2021,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
668,"""N. Fekir""","""https:\/\/media-4.api-sports.io\/football\/players\/668.png""","""Missing Fixture""","""Suspended""",543,"""Real Betis""","""https:\/\/media-4.api-sports.io\/football\/teams\/543.png""",721021,"""UTC""","""2022-03-20T15:15:00+00:00""",1647789300,140,2021,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
1573,"""A. Guardado""","""https:\/\/media-4.api-sports.io\/football\/players\/1573.png""","""Missing Fixture""","""Muscle Injury""",543,"""Real Betis""","""https:\/\/media-4.api-sports.io\/football\/teams\/543.png""",721021,"""UTC""","""2022-03-20T15:15:00+00:00""",1647789300,140,2021,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
18965,"""M. Montoya""","""https:\/\/media-4.api-sports.io\/football\/players\/18965.png""","""Missing Fixture""","""Ankle Injury""",543,"""Real Betis""","""https:\/\/media-4.api-sports.io\/football\/teams\/543.png""",721021,"""UTC""","""2022-03-20T15:15:00+00:00""",1647789300,140,2021,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
47547,"""A. Moreno""","""https:\/\/media-4.api-sports.io\/football\/players\/47547.png""","""Missing Fixture""","""Muscle Injury""",543,"""Real Betis""","""https:\/\/media-4.api-sports.io\/football\/teams\/543.png""",721021,"""UTC""","""2022-03-20T15:15:00+00:00""",1647789300,140,2021,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
47119,"""A. Ruibal""","""https:\/\/media-4.api-sports.io\/football\/players\/47119.png""","""Missing Fixture""","""Yellow Cards""",543,"""Real Betis""","""https:\/\/media-4.api-sports.io\/football\/teams\/543.png""",721021,"""UTC""","""2022-03-20T15:15:00+00:00""",1647789300,140,2021,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
46672,"""R. Silva""","""https:\/\/media-4.api-sports.io\/football\/players\/46672.png""","""Missing Fixture""","""Injury""",543,"""Real Betis""","""https:\/\/media-4.api-sports.io\/football\/teams\/543.png""",721021,"""UTC""","""2022-03-20T15:15:00+00:00""",1647789300,140,2021,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
1586,"""C. Tello""","""https:\/\/media-4.api-sports.io\/football\/players\/1586.png""","""Missing Fixture""","""Muscle Injury""",543,"""Real Betis""","""https:\/\/media-4.api-sports.io\/football\/teams\/543.png""",721021,"""UTC""","""2022-03-20T15:15:00+00:00""",1647789300,140,2021,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
1493,"""M. Acuna""","""https:\/\/media-4.api-sports.io\/football\/players\/1493.png""","""Missing Fixture""","""Injury""",536,"""Sevilla""","""https:\/\/media-4.api-sports.io\/football\/teams\/536.png""",721026,"""UTC""","""2022-03-20T17:30:00+00:00""",1647797400,140,2021,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
21090,"""Diego Carlos""","""https:\/\/media-4.api-sports.io\/football\/players\/21090.png""","""Missing Fixture""","""Injury""",536,"""Sevilla""","""https:\/\/media-4.api-sports.io\/football\/teams\/536.png""",721026,"""UTC""","""2022-03-20T17:30:00+00:00""",1647797400,140,2021,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
47013,"""R. Mir""","""https:\/\/media-4.api-sports.io\/football\/players\/47013.png""","""Missing Fixture""","""Injury""",536,"""Sevilla""","""https:\/\/media-4.api-sports.io\/football\/teams\/536.png""",721026,"""UTC""","""2022-03-20T17:30:00+00:00""",1647797400,140,2021,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
30433,"""Papu Gomez""","""https:\/\/media-4.api-sports.io\/football\/players\/30433.png""","""Missing Fixture""","""Injury""",536,"""Sevilla""","""https:\/\/media-4.api-sports.io\/football\/teams\/536.png""",721026,"""UTC""","""2022-03-20T17:30:00+00:00""",1647797400,140,2021,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
452,"""F. Reges""","""https:\/\/media-4.api-sports.io\/football\/players\/452.png""","""Missing Fixture""","""Ankle Injury""",536,"""Sevilla""","""https:\/\/media-4.api-sports.io\/football\/teams\/536.png""",721026,"""UTC""","""2022-03-20T17:30:00+00:00""",1647797400,140,2021,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
25345,"""K. Rekik""","""https:\/\/media-4.api-sports.io\/football\/players\/25345.png""","""Missing Fixture""","""Injury""",536,"""Sevilla""","""https:\/\/media-4.api-sports.io\/football\/teams\/536.png""",721026,"""UTC""","""2022-03-20T17:30:00+00:00""",1647797400,140,2021,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
1650,"""Suso""","""https:\/\/media-4.api-sports.io\/football\/players\/1650.png""","""Missing Fixture""","""Ankle Injury""",536,"""Sevilla""","""https:\/\/media-4.api-sports.io\/football\/teams\/536.png""",721026,"""UTC""","""2022-03-20T17:30:00+00:00""",1647797400,140,2021,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
47317,"""A. Barrenetxea""","""https:\/\/media-4.api-sports.io\/football\/players\/47317.png""","""Missing Fixture""","""Muscle Injury""",548,"""Real Sociedad""","""https:\/\/media-4.api-sports.io\/football\/teams\/548.png""",721026,"""UTC""","""2022-03-20T17:30:00+00:00""",1647797400,140,2021,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
46808,"""C. Fernandez""","""https:\/\/media-4.api-sports.io\/football\/players\/46808.png""","""Missing Fixture""","""Knee Injury""",548,"""Real Sociedad""","""https:\/\/media-4.api-sports.io\/football\/teams\/548.png""",721026,"""UTC""","""2022-03-20T17:30:00+00:00""",1647797400,140,2021,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
1447,"""N. Monreal""","""https:\/\/media-4.api-sports.io\/football\/players\/1447.png""","""Missing Fixture""","""Knee Injury""",548,"""Real Sociedad""","""https:\/\/media-4.api-sports.io\/football\/teams\/548.png""",721026,"""UTC""","""2022-03-20T17:30:00+00:00""",1647797400,140,2021,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
47303,"""A. Munoz""","""https:\/\/media-4.api-sports.io\/football\/players\/47303.png""","""Missing Fixture""","""Injury""",548,"""Real Sociedad""","""https:\/\/media-4.api-sports.io\/football\/teams\/548.png""",721026,"""UTC""","""2022-03-20T17:30:00+00:00""",1647797400,140,2021,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
47323,"""M. Oyarzabal""","""https:\/\/media-4.api-sports.io\/football\/players\/47323.png""","""Missing Fixture""","""Knee Injury""",548,"""Real Sociedad""","""https:\/\/media-4.api-sports.io\/football\/teams\/548.png""",721026,"""UTC""","""2022-03-20T17:30:00+00:00""",1647797400,140,2021,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
7326,"""P. Pokorny""","""https:\/\/media-4.api-sports.io\/football\/players\/7326.png""","""Missing Fixture""","""Injury""",548,"""Real Sociedad""","""https:\/\/media-4.api-sports.io\/football\/teams\/548.png""",721026,"""UTC""","""2022-03-20T17:30:00+00:00""",1647797400,140,2021,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
759,"""K. Benzema""","""https:\/\/media-4.api-sports.io\/football\/players\/759.png""","""Missing Fixture""","""Muscle Injury""",541,"""Real Madrid""","""https:\/\/media-4.api-sports.io\/football\/teams\/541.png""",721025,"""UTC""","""2022-03-20T20:00:00+00:00""",1647806400,140,2021,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
653,"""F. Mendy""","""https:\/\/media-4.api-sports.io\/football\/players\/653.png""","""Missing Fixture""","""Muscle Injury""",541,"""Real Madrid""","""https:\/\/media-4.api-sports.io\/football\/teams\/541.png""",721025,"""UTC""","""2022-03-20T20:00:00+00:00""",1647806400,140,2021,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
161928,"""A. Balde""","""https:\/\/media-4.api-sports.io\/football\/players\/161928.png""","""Missing Fixture""","""Ankle Injury""",529,"""Barcelona""","""https:\/\/media-4.api-sports.io\/football\/teams\/529.png""",721025,"""UTC""","""2022-03-20T20:00:00+00:00""",1647806400,140,2021,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
38735,"""S. Dest""","""https:\/\/media-4.api-sports.io\/football\/players\/38735.png""","""Missing Fixture""","""Leg Injury""",529,"""Barcelona""","""https:\/\/media-4.api-sports.io\/football\/teams\/529.png""",721025,"""UTC""","""2022-03-20T20:00:00+00:00""",1647806400,140,2021,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
135775,"""A. Fati""","""https:\/\/media-4.api-sports.io\/football\/players\/135775.png""","""Missing Fixture""","""Thigh Injury""",529,"""Barcelona""","""https:\/\/media-4.api-sports.io\/football\/teams\/529.png""",721025,"""UTC""","""2022-03-20T20:00:00+00:00""",1647806400,140,2021,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
137,"""S. Roberto""","""https:\/\/media-4.api-sports.io\/football\/players\/137.png""","""Missing Fixture""","""Muscle Injury""",529,"""Barcelona""","""https:\/\/media-4.api-sports.io\/football\/teams\/529.png""",721025,"""UTC""","""2022-03-20T20:00:00+00:00""",1647806400,140,2021,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
139,"""S. Umtiti""","""https:\/\/media-4.api-sports.io\/football\/players\/139.png""","""Missing Fixture""","""Injury""",529,"""Barcelona""","""https:\/\/media-4.api-sports.io\/football\/teams\/529.png""",721025,"""UTC""","""2022-03-20T20:00:00+00:00""",1647806400,140,2021,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
131,"""J. Cuenca""","""https:\/\/media-4.api-sports.io\/football\/players\/131.png""","""Missing Fixture""","""Red Card""",546,"""Getafe""","""https:\/\/media-4.api-sports.io\/football\/teams\/546.png""",721034,"""UTC""","""2022-04-02T12:00:00+00:00""",1648900800,140,2021,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
30453,"""J. Jankto""","""https:\/\/media-4.api-sports.io\/football\/players\/30453.png""","""Missing Fixture""","""Red Card""",546,"""Getafe""","""https:\/\/media-4.api-sports.io\/football\/teams\/546.png""",721034,"""UTC""","""2022-04-02T12:00:00+00:00""",1648900800,140,2021,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
2671,"""J. Mata""","""https:\/\/media-4.api-sports.io\/football\/players\/2671.png""","""Missing Fixture""","""Shoulder Injury""",546,"""Getafe""","""https:\/\/media-4.api-sports.io\/football\/teams\/546.png""",721034,"""UTC""","""2022-04-02T12:00:00+00:00""",1648900800,140,2021,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
1687,"""J. Costa""","""https:\/\/media-4.api-sports.io\/football\/players\/1687.png""","""Missing Fixture""","""Yellow Cards""",798,"""Mallorca""","""https:\/\/media-4.api-sports.io\/football\/teams\/798.png""",721034,"""UTC""","""2022-04-02T12:00:00+00:00""",1648900800,140,2021,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
61142,"""D. Greif""","""https:\/\/media-4.api-sports.io\/football\/players\/61142.png""","""Missing Fixture""","""Back Injury""",798,"""Mallorca""","""https:\/\/media-4.api-sports.io\/football\/teams\/798.png""",721034,"""UTC""","""2022-04-02T12:00:00+00:00""",1648900800,140,2021,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
46733,"""A. Raillo""","""https:\/\/media-4.api-sports.io\/football\/players\/46733.png""","""Missing Fixture""","""Yellow Cards""",798,"""Mallorca""","""https:\/\/media-4.api-sports.io\/football\/teams\/798.png""",721034,"""UTC""","""2022-04-02T12:00:00+00:00""",1648900800,140,2021,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
47007,"""I. Ruiz de Galarreta""","""https:\/\/media-4.api-sports.io\/football\/players\/47007.png""","""Missing Fixture""","""Knee Injury""",798,"""Mallorca""","""https:\/\/media-4.api-sports.io\/football\/teams\/798.png""",721034,"""UTC""","""2022-04-02T12:00:00+00:00""",1648900800,140,2021,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
40419,"""A. Sedlar""","""https:\/\/media-4.api-sports.io\/football\/players\/40419.png""","""Missing Fixture""","""Injury""",798,"""Mallorca""","""https:\/\/media-4.api-sports.io\/football\/teams\/798.png""",721034,"""UTC""","""2022-04-02T12:00:00+00:00""",1648900800,140,2021,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
46651,"""C. Clerc""","""https:\/\/media-4.api-sports.io\/football\/players\/46651.png""","""Missing Fixture""","""Injury""",539,"""Levante""","""https:\/\/media-4.api-sports.io\/football\/teams\/539.png""",721036,"""UTC""","""2022-04-02T14:15:00+00:00""",1648908900,140,2021,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
47328,"""O. Duarte""","""https:\/\/media-4.api-sports.io\/football\/players\/47328.png""","""Missing Fixture""","""Knee Injury""",539,"""Levante""","""https:\/\/media-4.api-sports.io\/football\/teams\/539.png""",721036,"""UTC""","""2022-04-02T14:15:00+00:00""",1648908900,140,2021,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
119232,"""D. Gomez""","""https:\/\/media-4.api-sports.io\/football\/players\/119232.png""","""Missing Fixture""","""Muscle Injury""",539,"""Levante""","""https:\/\/media-4.api-sports.io\/football\/teams\/539.png""",721036,"""UTC""","""2022-04-02T14:15:00+00:00""",1648908900,140,2021,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
1375,"""R. Soldado""","""https:\/\/media-4.api-sports.io\/football\/players\/1375.png""","""Missing Fixture""","""Injury""",539,"""Levante""","""https:\/\/media-4.api-sports.io\/football\/teams\/539.png""",721036,"""UTC""","""2022-04-02T14:15:00+00:00""",1648908900,140,2021,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
128582,"""J. de Frutos""","""https:\/\/media-4.api-sports.io\/football\/players\/128582.png""","""Missing Fixture""","""Injury""",539,"""Levante""","""https:\/\/media-4.api-sports.io\/football\/teams\/539.png""",721036,"""UTC""","""2022-04-02T14:15:00+00:00""",1648908900,140,2021,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
1696,"""S. Chukwueze""","""https:\/\/media-4.api-sports.io\/football\/players\/1696.png""","""Missing Fixture""","""Injury""",533,"""Villarreal""","""https:\/\/media-4.api-sports.io\/football\/teams\/533.png""",721036,"""UTC""","""2022-04-02T14:15:00+00:00""",1648908900,140,2021,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
288,"""A. Moreno""","""https:\/\/media-4.api-sports.io\/football\/players\/288.png""","""Missing Fixture""","""Knee Injury""",533,"""Villarreal""","""https:\/\/media-4.api-sports.io\/football\/teams\/533.png""",721036,"""UTC""","""2022-04-02T14:15:00+00:00""",1648908900,140,2021,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
47432,"""H. Mallo""","""https:\/\/media-4.api-sports.io\/football\/players\/47432.png""","""Missing Fixture""","""Knee Injury""",538,"""Celta Vigo""","""https:\/\/media-4.api-sports.io\/football\/teams\/538.png""",721033,"""UTC""","""2022-04-02T16:30:00+00:00""",1648917000,140,2021,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
2296,"""E. Hazard""","""https:\/\/media-4.api-sports.io\/football\/players\/2296.png""","""Missing Fixture""","""Leg Injury""",541,"""Real Madrid""","""https:\/\/media-4.api-sports.io\/football\/teams\/541.png""",721033,"""UTC""","""2022-04-02T16:30:00+00:00""",1648917000,140,2021,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
745,"""Isco""","""https:\/\/media-4.api-sports.io\/football\/players\/745.png""","""Missing Fixture""","""Injury""",541,"""Real Madrid""","""https:\/\/media-4.api-sports.io\/football\/teams\/541.png""",721033,"""UTC""","""2022-04-02T16:30:00+00:00""",1648917000,140,2021,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
1828,"""L. Jovic""","""https:\/\/media-4.api-sports.io\/football\/players\/1828.png""","""Missing Fixture""","""Ankle Injury""",541,"""Real Madrid""","""https:\/\/media-4.api-sports.io\/football\/teams\/541.png""",721033,"""UTC""","""2022-04-02T16:30:00+00:00""",1648917000,140,2021,"""La Liga""","""Spain""","""https:\/\/media-4.api-sports.io\/football\/leagues\/140.png""","""https:\/\/media-4.api-sports.io\/flags\/es.svg""}"
